filepath_deg,mos
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,1.0
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,3.076923076923077
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,3.2142857142857144
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,2.1333333333333333
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,2.4166666666666665
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,1.6363636363636365
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,2.5
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,3.0
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,2.1666666666666665
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,4.153846153846154
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,3.1
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,2.909090909090909
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,1.2307692307692308
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,5.0
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,2.6
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,2.5454545454545454
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,2.7
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,2.9166666666666665
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,2.8181818181818183
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,1.3846153846153846
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,2.8
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,2.142857142857143
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,2.7777777777777777
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,4.076923076923077
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,3.692307692307693
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,3.5384615384615383
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0035.wav,1.25
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,5.0
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,2.6666666666666665
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,3.3
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,2.1666666666666665
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,3.0
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,2.333333333333333
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,1.8571428571428568
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,3.1
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,3.4615384615384617
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,3.933333333333333
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,3.1818181818181817
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,3.3076923076923075
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,2.6
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0033.wav,1.3846153846153846
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,5.0
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,2.1538461538461537
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,3.1
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,2.7777777777777777
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,3.083333333333333
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,1.9230769230769231
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,2.583333333333333
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,3.363636363636364
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,2.5384615384615383
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,4.090909090909091
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,3.5
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,3.8461538461538463
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,3.857142857142857
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0096.wav,1.4666666666666666
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,4.636363636363637
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,1.7857142857142858
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,2.0
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,2.1538461538461537
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,2.3
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,1.6153846153846154
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,2.1
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,2.923076923076923
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,1.9166666666666667
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,3.583333333333333
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,3.0
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,3.733333333333333
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,3.1
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0085.wav,1.0
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,2.25
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,2.8461538461538463
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,2.8
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,2.5384615384615383
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,2.9285714285714284
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,1.933333333333333
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,3.272727272727273
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,3.692307692307693
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,2.555555555555556
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,4.230769230769231
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,3.5
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,4.2727272727272725
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,3.6
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0087.wav,1.1666666666666667
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,4.846153846153846
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,2.4545454545454546
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,3.8
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,3.2
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,1.7777777777777777
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,3.0
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,1.6666666666666667
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,2.5384615384615383
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,2.8181818181818183
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,2.1
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,4.083333333333333
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,3.692307692307693
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,3.5384615384615383
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0016.wav,1.3571428571428572
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,2.363636363636364
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,2.6923076923076925
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,1.7777777777777777
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,2.0
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,2.5454545454545454
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,1.5
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,1.7692307692307692
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,3.4166666666666665
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,3.2142857142857144
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,3.4
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,3.1
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,3.375
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,2.5
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0043.wav,1.3571428571428572
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,2.2222222222222223
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,2.263157894736842
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,2.090909090909091
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,1.8
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,2.25
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,1.3
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,2.1
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,3.363636363636364
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,3.583333333333333
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,2.5
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,3.8461538461538463
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,3.5
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0096.wav,1.2307692307692308
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,3.1818181818181817
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,3.4615384615384617
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,2.6
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,2.7857142857142856
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,2.8
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,1.9285714285714288
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,2.833333333333333
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,3.25
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,1.75
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,4.090909090909091
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,3.9
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,3.3846153846153846
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0029.wav,1.25
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.7857142857142856
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.0
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.4615384615384617
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,1.875
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.75
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.0
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,3.4
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.1
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,3.333333333333333
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.833333333333333
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.642857142857143
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,2.6666666666666665
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0066.wav,1.3636363636363635
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,3.5454545454545454
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,2.333333333333333
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,1.8
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,2.75
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,1.3076923076923077
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,3.090909090909091
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,2.571428571428572
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,2.230769230769231
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,3.4
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,4.0
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,3.111111111111111
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,2.857142857142857
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0024.wav,1.0
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,1.9
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,2.8181818181818183
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,2.071428571428572
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,1.9230769230769231
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,1.8
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,1.1304347826086956
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,2.071428571428572
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,3.1666666666666665
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,2.4615384615384617
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,2.875
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,2.6
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,2.636363636363636
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0050.wav,1.2222222222222223
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,2.75
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,2.5
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,2.25
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,2.5384615384615383
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,3.0
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,2.333333333333333
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,2.0
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,2.9285714285714284
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,3.0
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,4.2
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,3.4
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,3.5454545454545454
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0022.wav,1.3
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,2.3
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,3.4
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,2.071428571428572
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,2.5
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,1.7692307692307692
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,2.4545454545454546
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,3.5454545454545454
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,1.9
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,4.35
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,3.9166666666666665
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,4.083333333333333
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,2.75
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0068.wav,1.1538461538461535
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,2.2
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,2.4
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,2.75
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,2.0
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,2.2
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,1.7857142857142858
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,3.230769230769231
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,3.3846153846153846
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,2.090909090909091
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,4.125
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,4.222222222222222
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,4.12
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0077.wav,1.6666666666666667
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,2.333333333333333
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,3.0
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,2.5454545454545454
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,2.555555555555556
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,3.071428571428572
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,2.5789473684210527
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,3.0
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,3.1
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,3.615384615384616
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,2.5454545454545454
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,3.8461538461538463
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,3.083333333333333
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0053.wav,1.2
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,3.0
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,3.4166666666666665
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,2.090909090909091
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,2.083333333333333
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,3.692307692307693
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,1.25
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,2.7777777777777777
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,2.3
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,2.5
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,3.727272727272727
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,3.8
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,3.8181818181818175
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,3.692307692307693
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0016.wav,1.1
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,1.25
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,2.6923076923076925
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,3.142857142857143
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,2.2222222222222223
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,2.0
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,2.3
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,3.1538461538461537
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,2.1818181818181817
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,3.7857142857142856
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,3.75
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,3.583333333333333
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,3.2
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0021.wav,1.0714285714285714
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,2.583333333333333
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,3.0
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,1.7
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,2.7142857142857144
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,2.1538461538461537
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,1.4
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,2.0
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,2.5
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,4.0
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,4.0
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,2.909090909090909
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,3.333333333333333
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0027.wav,1.181818181818182
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0067.wav,2.3076923076923075
